Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:35:39,163.43,19.67,196.57,19.67,196.07,20.17,98.035,10.085,1553.6,967.2,13.0267581,77.5633795,939.08,63.0,13.0267974,77.5633675,937.46,1.0
2025-08-06 16:35:39,163.43,19.67,196.57,19.67,197.07,19.17,98.535,9.585,1556.9,963.9,13.0267581,77.5633795,939.08,113.0,13.0267974,77.5633675,937.46,51.0
2025-08-06 16:35:39,160.53,0.0,199.47,0.0,199.47,13.159,99.735,6.58,1564.9,943.9,13.0267579,77.5633796,939.09,34.0,13.0267929,77.5633669,947.7,22.0
2025-08-06 16:35:39,163.38,19.6,196.62,19.6,196.12,19.17,98.06,9.585,1553.7,963.9,13.0267579,77.5633796,939.09,84.0,13.0267974,77.5633675,937.46,35.0
2025-08-06 16:35:39,163.25,18.63,196.75,18.63,197.25,18.13,98.625,9.065,1557.5,960.4,13.0267579,77.5633797,939.0,16.0,13.0267974,77.5633675,937.46,85.0
2025-08-06 16:35:39,163.75,20.12,196.25,20.12,195.75,20.62,97.875,10.31,1552.5,968.7,13.0267579,77.5633797,939.0,66.0,13.026796,77.5633683,937.39,10.0
2025-08-06 16:35:39,163.75,20.12,196.25,20.12,196.75,19.62,98.375,9.81,1555.8,965.4,13.0267579,77.5633797,939.0,116.0,13.026796,77.5633683,937.39,60.0
2025-08-06 16:35:39,160.8,0.0,199.2,0.0,199.2,13.607,99.6,6.803,1564.0,945.4,13.0267577,77.5633801,938.98,42.0,13.026791,77.5633682,947.68,0.0
2025-08-06 16:35:39,161.13,0.0,198.87,0.0,198.37,7.596,99.185,3.798,1561.2,925.3,13.0267577,77.5633801,938.98,92.0,13.0267902,77.5633687,947.7,46.0
2025-08-06 16:35:40,161.39,0.0,198.61,0.0,199.11,1.586,99.555,0.793,1563.7,905.3,13.0267575,77.56338,939.0,17.0,13.0267902,77.5633687,947.7,96.0
2025-08-06 16:35:40,164.4,20.63,195.6,20.63,195.1,7.597,97.55,3.798,1550.3,925.3,13.0267575,77.56338,939.0,67.0,13.0267945,77.5633694,937.4,37.0
2025-08-06 16:35:40,164.4,20.63,195.6,20.63,196.1,13.607,98.05,6.804,1553.7,945.4,13.0267575,77.56338,939.0,117.0,13.0267945,77.5633694,937.4,87.0
2025-08-06 16:35:40,165.8,20.95,194.2,20.95,193.7,19.618,96.85,9.809,1545.7,965.4,13.0267574,77.56338,939.01,40.0,13.0267932,77.5633707,937.45,37.0
2025-08-06 16:35:40,165.8,20.95,194.2,20.95,194.7,20.95,97.35,10.475,1549.0,969.8,13.0267574,77.56338,939.01,90.0,13.0267932,77.5633707,937.45,87.0
2025-08-06 16:35:40,165.58,21.49,194.42,21.49,193.92,21.49,96.96,10.745,1546.4,971.6,13.0267572,77.5633802,939.07,13.0,13.0267932,77.5633707,937.45,20.0
2025-08-06 16:35:40,165.58,21.49,194.42,21.49,194.92,21.49,97.46,10.745,1549.7,971.6,13.0267572,77.5633802,939.07,63.0,13.0267932,77.5633707,937.45,70.0
2025-08-06 16:35:40,165.58,21.49,194.42,21.49,193.92,21.49,96.96,10.745,1546.4,971.6,13.0267572,77.5633802,939.07,114.0,13.0267932,77.5633707,937.45,120.0
2025-08-06 16:35:40,167.38,23.13,192.62,23.13,192.62,23.13,96.31,11.565,1542.1,977.1,13.0267571,77.5633799,939.13,44.0,13.0267919,77.5633719,937.44,29.0
2025-08-06 16:35:40,167.38,23.13,192.62,23.13,192.62,23.13,96.31,11.565,1542.1,977.1,13.0267571,77.5633799,939.13,94.0,13.0267919,77.5633719,937.44,79.0
2025-08-06 16:35:40,167.54,23.37,192.46,23.37,192.46,23.37,96.23,11.685,1541.5,977.9,13.0267571,77.5633802,939.07,10.0,13.0267906,77.5633726,937.43,45.0
2025-08-06 16:35:40,167.54,23.37,192.46,23.37,192.46,23.37,96.23,11.685,1541.5,977.9,13.0267571,77.5633802,939.07,60.0,13.0267906,77.5633726,937.43,95.0
2025-08-06 16:35:40,167.54,23.37,192.46,23.37,192.46,23.37,96.23,11.685,1541.5,977.9,13.0267571,77.5633802,939.07,110.0,13.0267906,77.5633726,937.43,29.0
2025-08-06 16:35:40,167.38,22.5,192.62,22.5,193.12,22.0,96.56,11.0,1543.7,973.3,13.0267571,77.5633803,939.0,45.0,13.0267906,77.5633726,937.43,79.0
2025-08-06 16:35:40,167.71,22.68,192.29,22.68,191.79,23.18,95.895,11.59,1539.3,977.3,13.0267571,77.5633803,939.0,95.0,13.0267893,77.5633731,937.48,0.0
2025-08-06 16:35:40,167.54,22.26,192.46,22.26,192.96,21.76,96.48,10.88,1543.2,972.5,13.0267571,77.5633804,938.97,18.0,13.0267893,77.5633731,937.48,50.0
2025-08-06 16:35:40,163.45,0.0,196.55,0.0,196.55,15.746,98.275,7.873,1555.2,952.5,13.0267571,77.5633804,938.97,68.0,13.026783,77.5633725,947.66,22.0
2025-08-06 16:35:40,167.54,22.26,192.46,22.26,191.96,21.757,95.98,10.878,1539.9,972.5,13.0267571,77.5633804,938.97,118.0,13.0267893,77.5633731,937.48,12.0
2025-08-06 16:35:40,167.38,22.24,192.62,22.24,193.12,22.24,96.56,11.12,1543.7,974.1,13.0267571,77.5633805,938.97,42.0,13.0267893,77.5633731,937.48,62.0
2025-08-06 16:35:40,167.25,23.55,192.75,23.55,192.25,23.55,96.125,11.775,1540.8,978.5,13.0267571,77.5633805,938.97,92.0,13.0267881,77.5633733,937.44,30.0
2025-08-06 16:35:41,167.29,24.21,192.71,24.21,193.21,24.21,96.605,12.105,1544.0,980.7,13.026757,77.5633805,939.03,23.0,13.0267881,77.5633733,937.44,80.0
2025-08-06 16:35:41,167.29,24.21,192.71,24.21,192.21,24.21,96.105,12.105,1540.7,980.7,13.026757,77.5633805,939.03,73.0,13.0267881,77.5633733,937.44,12.0
2025-08-06 16:35:41,167.29,24.21,192.71,24.21,193.21,24.21,96.605,12.105,1544.0,980.7,13.026757,77.5633805,939.03,123.0,13.0267881,77.5633733,937.44,62.0
2025-08-06 16:35:41,167.54,25.06,192.46,25.06,191.96,25.06,95.98,12.53,1539.9,983.5,13.0267568,77.5633804,939.1,38.0,13.0267881,77.5633733,937.44,112.0
2025-08-06 16:35:41,168.16,26.05,191.84,26.05,191.84,26.05,95.92,13.025,1539.5,986.8,13.0267568,77.5633804,939.1,88.0,13.026787,77.5633739,937.43,25.0
2025-08-06 16:35:41,168.9,26.68,191.1,26.68,191.1,26.68,95.55,13.34,1537.0,988.9,13.0267567,77.56338,939.15,24.0,13.026787,77.5633739,937.43,75.0
2025-08-06 16:35:41,169.63,27.53,190.37,27.53,190.37,27.53,95.185,13.765,1534.6,991.8,13.0267567,77.56338,939.15,74.0,13.0267865,77.5633744,937.4,29.0
2025-08-06 16:35:41,162.83,0.0,197.17,0.0,197.67,21.508,98.835,10.754,1558.9,971.7,13.0267567,77.56338,939.15,124.0,13.0267794,77.5633728,947.49,0.0
2025-08-06 16:35:41,169.48,28.08,190.52,28.08,190.02,27.519,95.01,13.759,1533.4,991.7,13.0267566,77.5633801,939.2,42.0,13.0267865,77.5633744,937.4,13.0
2025-08-06 16:35:41,169.48,28.08,190.52,28.08,191.02,28.08,95.51,14.04,1536.7,993.6,13.0267566,77.5633801,939.2,92.0,13.0267865,77.5633744,937.4,63.0
2025-08-06 16:35:41,162.16,0.0,197.84,0.0,197.84,22.069,98.92,11.035,1559.5,973.6,13.0267564,77.5633801,939.25,13.0,13.0267788,77.5633727,947.48,34.0
2025-08-06 16:35:41,169.59,29.64,190.41,29.64,189.91,28.08,94.955,14.04,1533.0,993.6,13.0267564,77.5633801,939.25,63.0,13.0267861,77.5633745,937.35,46.0
2025-08-06 16:35:41,169.59,29.64,190.41,29.64,190.91,29.64,95.455,14.82,1536.4,998.8,13.0267564,77.5633801,939.25,113.0,13.0267861,77.5633745,937.35,96.0
2025-08-06 16:35:41,170.02,30.65,189.98,30.65,189.48,30.65,94.74,15.325,1531.6,1002.2,13.0267562,77.5633799,939.34,44.0,13.0267861,77.5633745,937.35,20.0
2025-08-06 16:35:41,170.02,30.65,189.98,30.65,190.48,30.65,95.24,15.325,1534.9,1002.2,13.0267562,77.5633799,939.34,95.0,13.0267861,77.5633745,937.35,70.0
2025-08-06 16:35:41,170.35,31.75,189.65,31.75,189.15,31.75,94.575,15.875,1530.5,1005.8,13.0267562,77.5633796,939.41,20.0,13.026786,77.5633744,937.34,20.0
2025-08-06 16:35:41,170.35,31.75,189.65,31.75,190.15,31.75,95.075,15.875,1533.8,1005.8,13.0267562,77.5633796,939.41,70.0,13.026786,77.5633744,937.34,70.0
2025-08-06 16:35:41,163.94,0.0,196.06,0.0,196.06,25.739,98.03,12.87,1553.5,985.8,13.0267562,77.5633796,939.41,121.0,13.0267782,77.5633731,947.46,42.0
2025-08-06 16:35:41,170.26,32.32,189.74,32.32,189.24,31.75,94.62,15.875,1530.8,1005.8,13.0267563,77.5633795,939.46,47.0,13.0267858,77.5633743,937.36,41.0
2025-08-06 16:35:41,164.18,0.0,195.82,0.0,196.32,25.74,98.16,12.87,1554.4,985.8,13.0267563,77.5633795,939.46,97.0,13.0267783,77.5633731,947.46,3.0
2025-08-06 16:35:42,164.71,0.0,195.29,0.0,194.79,19.725,97.395,9.863,1549.3,965.8,13.0267562,77.5633793,939.5,22.0,13.0267783,77.5633731,947.46,53.0
2025-08-06 16:35:42,164.71,0.0,195.29,0.0,195.79,13.714,97.895,6.857,1552.6,945.7,13.0267562,77.5633793,939.5,72.0,13.0267783,77.5633731,947.46,103.0
2025-08-06 16:35:42,164.54,0.0,195.46,0.0,194.96,7.703,97.48,3.851,1549.9,925.7,13.0267562,77.5633793,939.5,122.0,13.0267784,77.563373,947.46,21.0
2025-08-06 16:35:42,164.38,0.0,195.62,0.0,196.12,1.692,98.06,0.846,1553.7,905.6,13.0267561,77.5633794,939.56,42.0,13.0267784,77.563373,947.46,71.0
2025-08-06 16:35:42,164.41,0.0,195.59,0.0,195.09,0.0,97.545,0.0,1550.3,900.0,13.0267561,77.5633794,939.56,92.0,13.0267788,77.5633729,947.46,5.0
2025-08-06 16:35:42,165.16,0.0,194.84,0.0,194.84,0.0,97.42,0.0,1549.5,900.0,13.026756,77.5633791,939.62,25.0,13.0267788,77.5633729,947.46,55.0
2025-08-06 16:35:42,165.16,0.0,194.84,0.0,194.84,0.0,97.42,0.0,1549.5,900.0,13.026756,77.5633791,939.62,75.0,13.0267788,77.5633729,947.46,105.0
2025-08-06 16:35:42,170.59,33.89,189.41,33.89,189.41,6.012,94.705,3.006,1531.4,920.0,13.026756,77.5633791,939.62,125.0,13.0267854,77.5633741,937.4,16.0
2025-08-06 16:35:42,165.47,0.0,194.53,0.0,195.03,0.0,97.515,0.0,1550.1,900.0,13.0267558,77.5633791,939.69,44.0,13.0267791,77.5633729,947.44,20.0
2025-08-06 16:35:42,170.65,34.57,189.35,34.57,188.85,6.011,94.425,3.005,1529.5,920.0,13.0267558,77.5633791,939.69,94.0,13.0267854,77.5633741,937.4,32.0
2025-08-06 16:35:42,170.72,35.1,189.28,35.1,189.78,12.021,94.89,6.011,1532.6,940.1,13.0267556,77.5633791,939.75,16.0,13.0267854,77.5633741,937.4,82.0
2025-08-06 16:35:42,171.24,35.23,188.76,35.23,188.26,18.033,94.13,9.016,1527.5,960.1,13.0267556,77.5633791,939.75,66.0,13.0267853,77.5633744,937.4,16.0
2025-08-06 16:35:42,171.24,35.23,188.76,35.23,189.26,24.116,94.63,12.058,1530.9,980.4,13.0267556,77.5633791,939.75,116.0,13.0267853,77.5633744,937.4,66.0
2025-08-06 16:35:42,165.81,0.0,194.19,0.0,194.19,18.076,97.095,9.038,1547.3,960.3,13.0267557,77.563379,939.75,48.0,13.0267792,77.5633729,947.43,0.0
2025-08-06 16:35:42,171.39,35.39,188.61,35.39,188.11,24.135,94.055,12.067,1527.0,980.4,13.0267557,77.563379,939.75,98.0,13.0267853,77.5633744,937.4,48.0
2025-08-06 16:35:42,166.03,0.0,193.97,0.0,194.47,18.123,97.235,9.062,1548.2,960.4,13.0267557,77.5633789,939.75,16.0,13.0267792,77.5633729,947.43,21.0
2025-08-06 16:35:42,172.05,35.55,187.95,35.55,187.45,24.134,93.725,12.067,1524.8,980.4,13.0267557,77.5633789,939.75,66.0,13.026785,77.5633747,937.41,22.0
2025-08-06 16:35:42,172.05,35.55,187.95,35.55,188.45,30.145,94.225,15.072,1528.2,1000.5,13.0267557,77.5633789,939.75,116.0,13.026785,77.5633747,937.41,72.0
2025-08-06 16:35:42,172.37,36.38,187.63,36.38,187.13,36.156,93.565,18.078,1523.8,1020.5,13.0267557,77.5633789,939.76,48.0,13.0267848,77.5633749,937.37,10.0
2025-08-06 16:35:42,172.37,36.38,187.63,36.38,188.13,36.38,94.065,18.19,1527.1,1021.3,13.0267557,77.5633789,939.76,98.0,13.0267848,77.5633749,937.37,61.0
2025-08-06 16:35:43,172.18,36.39,187.82,36.39,187.32,36.39,93.66,18.195,1524.4,1021.3,13.0267557,77.563379,939.76,26.0,13.0267848,77.5633749,937.37,111.0
2025-08-06 16:35:43,172.18,36.39,187.82,36.39,188.32,36.39,94.16,18.195,1527.7,1021.3,13.0267557,77.563379,939.76,76.0,13.0267848,77.5633749,937.37,38.0
2025-08-06 16:35:43,172.51,37.5,187.49,37.5,186.99,37.5,93.495,18.75,1523.3,1025.0,13.0267557,77.563379,939.76,126.0,13.0267846,77.5633751,937.29,4.0
2025-08-06 16:35:43,172.51,37.72,187.49,37.72,187.99,37.72,93.995,18.86,1526.6,1025.7,13.0267557,77.563379,939.78,47.0,13.0267846,77.5633751,937.29,54.0
2025-08-06 16:35:43,172.51,37.72,187.49,37.72,186.99,37.72,93.495,18.86,1523.3,1025.7,13.0267557,77.563379,939.78,97.0,13.0267846,77.5633751,937.29,105.0
2025-08-06 16:35:43,172.51,37.79,187.49,37.79,187.99,37.79,93.995,18.895,1526.6,1026.0,13.0267557,77.563379,939.79,22.0,13.0267846,77.5633751,937.29,37.0
2025-08-06 16:35:43,172.51,37.79,187.49,37.79,186.99,37.79,93.495,18.895,1523.3,1026.0,13.0267557,77.563379,939.79,72.0,13.0267846,77.5633751,937.29,88.0
2025-08-06 16:35:43,166.58,0.0,193.42,0.0,193.92,31.779,96.96,15.89,1546.4,1005.9,13.0267557,77.5633791,939.8,0.0,13.0267802,77.5633731,947.39,43.0
2025-08-06 16:35:43,172.65,38.4,187.35,38.4,186.85,37.79,93.425,18.895,1522.8,1026.0,13.0267557,77.5633791,939.8,51.0,13.0267844,77.5633753,937.26,44.0
2025-08-06 16:35:43,173.18,38.63,186.82,38.63,186.82,38.63,93.41,19.315,1522.7,1028.8,13.0267557,77.5633791,939.8,101.0,13.0267842,77.5633756,937.26,9.0
2025-08-06 16:35:43,173.01,38.93,186.99,38.93,187.49,38.93,93.745,19.465,1525.0,1029.8,13.0267556,77.5633792,939.84,19.0,13.0267842,77.5633756,937.26,60.0
2025-08-06 16:35:43,173.01,38.93,186.99,38.93,186.49,38.93,93.245,19.465,1521.6,1029.8,13.0267556,77.5633792,939.84,69.0,13.0267842,77.5633756,937.26,110.0
2025-08-06 16:35:43,173.01,38.93,186.99,38.93,187.49,38.93,93.745,19.465,1525.0,1029.8,13.0267556,77.5633792,939.84,120.0,13.0267842,77.5633756,937.26,31.0
2025-08-06 16:35:43,167.51,0.0,192.49,0.0,192.49,32.919,96.245,16.46,1541.6,1009.7,13.0267555,77.563379,939.91,48.0,13.026781,77.5633732,947.37,3.0
2025-08-06 16:35:43,173.93,40.1,186.07,40.1,185.57,38.93,92.785,19.465,1518.6,1029.8,13.0267555,77.563379,939.91,98.0,13.0267839,77.5633759,937.25,15.0
2025-08-06 16:35:43,173.91,40.16,186.09,40.16,186.59,40.16,93.295,20.08,1522.0,1033.9,13.0267556,77.563379,939.91,23.0,13.0267839,77.5633759,937.25,65.0
2025-08-06 16:35:43,173.91,40.16,186.09,40.16,185.59,40.16,92.795,20.08,1518.6,1033.9,13.0267556,77.563379,939.91,73.0,13.0267839,77.5633759,937.25,115.0
2025-08-06 16:35:43,173.59,40.24,186.41,40.24,186.91,40.24,93.455,20.12,1523.0,1034.1,13.0267553,77.5633792,939.95,0.0,13.0267839,77.5633759,937.25,27.0
2025-08-06 16:35:43,173.59,40.24,186.41,40.24,185.91,40.24,92.955,20.12,1519.7,1034.1,13.0267553,77.5633792,939.95,50.0,13.0267839,77.5633759,937.25,77.0
2025-08-06 16:35:43,174.28,40.89,185.72,40.89,185.72,40.89,92.86,20.445,1519.1,1036.3,13.0267553,77.5633792,939.95,101.0,13.0267835,77.5633763,937.23,45.0
2025-08-06 16:35:44,173.89,41.57,186.11,41.57,186.61,41.57,93.305,20.785,1522.0,1038.6,13.0267553,77.5633794,940.01,30.0,13.0267835,77.5633763,937.23,95.0
2025-08-06 16:35:44,173.89,41.57,186.11,41.57,185.61,41.57,92.805,20.785,1518.7,1038.6,13.0267553,77.5633794,940.01,80.0,13.0267835,77.5633763,937.23,15.0
2025-08-06 16:35:44,173.89,41.57,186.11,41.57,186.61,41.57,93.305,20.785,1522.0,1038.6,13.0267553,77.5633794,940.01,130.0,13.0267835,77.5633763,937.23,65.0
2025-08-06 16:35:44,174.53,42.11,185.47,42.11,184.97,42.11,92.485,21.055,1516.6,1040.4,13.026755,77.5633791,940.09,45.0,13.0267835,77.5633763,937.23,115.0
2025-08-06 16:35:44,175.06,42.73,184.94,42.73,184.94,42.73,92.47,21.365,1516.5,1042.4,13.026755,77.5633791,940.09,95.0,13.0267832,77.5633766,937.2,41.0
2025-08-06 16:35:44,176.19,43.92,183.81,43.92,183.81,43.92,91.905,21.96,1512.7,1046.4,13.026755,77.563379,940.16,31.0,13.0267828,77.5633771,937.19,7.0
2025-08-06 16:35:44,176.19,43.92,183.81,43.92,183.81,43.92,91.905,21.96,1512.7,1046.4,13.026755,77.563379,940.16,81.0,13.0267828,77.5633771,937.19,57.0
2025-08-06 16:35:44,170.01,0.0,189.99,0.0,190.49,37.908,95.245,18.954,1535.0,1026.4,13.026755,77.563379,940.21,1.0,13.0267821,77.5633741,947.34,12.0
2025-08-06 16:35:44,176.19,44.42,183.81,44.42,183.31,43.919,91.655,21.959,1511.0,1046.4,13.026755,77.563379,940.21,51.0,13.0267828,77.5633771,937.19,24.0
2025-08-06 16:35:44,176.19,44.42,183.81,44.42,184.31,44.42,92.155,22.21,1514.4,1048.1,13.026755,77.563379,940.21,101.0,13.0267828,77.5633771,937.19,74.0
2025-08-06 16:35:44,175.78,45.04,184.22,45.04,183.72,45.04,91.86,22.52,1512.4,1050.1,13.0267551,77.5633792,940.27,19.0,13.0267828,77.5633771,937.19,125.0
2025-08-06 16:35:44,176.53,45.67,183.47,45.67,183.47,45.67,91.735,22.835,1511.6,1052.2,13.0267551,77.5633792,940.27,69.0,13.0267824,77.5633775,937.17,35.0
2025-08-06 16:35:44,177.14,45.53,182.86,45.53,182.86,45.03,91.43,22.515,1509.5,1050.1,13.0267551,77.5633789,940.25,4.0,13.0267824,77.5633775,937.17,6.0
2025-08-06 16:35:44,177.14,45.53,182.86,45.53,182.86,46.03,91.43,23.015,1509.5,1053.4,13.0267551,77.5633789,940.25,54.0,13.0267824,77.5633775,937.17,56.0
2025-08-06 16:35:44,177.14,45.53,182.86,45.53,182.86,45.03,91.43,22.515,1509.5,1050.1,13.0267551,77.5633789,940.25,104.0,13.0267824,77.5633775,937.17,106.0
2025-08-06 16:35:44,178.12,46.34,181.88,46.34,181.88,46.84,90.94,23.42,1506.3,1056.1,13.0267553,77.5633786,940.24,27.0,13.026782,77.5633777,937.14,39.0
2025-08-06 16:35:44,178.12,46.34,181.88,46.34,181.88,45.84,90.94,22.92,1506.3,1052.8,13.0267553,77.5633786,940.24,77.0,13.026782,77.5633777,937.14,89.0
2025-08-06 16:35:44,178.72,46.52,181.28,46.52,181.28,47.02,90.64,23.51,1504.3,1056.7,13.0267558,77.5633783,940.2,7.0,13.026782,77.5633777,937.14,12.0
2025-08-06 16:35:44,178.72,46.52,181.28,46.52,181.28,46.02,90.64,23.01,1504.3,1053.4,13.0267558,77.5633783,940.2,57.0,13.026782,77.5633777,937.14,62.0
2025-08-06 16:35:44,173.52,0.0,186.48,0.0,186.98,40.009,93.49,20.004,1523.3,1033.4,13.0267558,77.5633783,940.2,107.0,13.0267824,77.5633752,947.29,33.0
2025-08-06 16:35:45,178.27,47.51,181.73,47.51,181.23,46.02,90.615,23.01,1504.1,1053.4,13.0267558,77.5633785,940.22,31.0,13.0267816,77.5633777,937.1,23.0
2025-08-06 16:35:45,178.27,47.51,181.73,47.51,182.23,47.51,91.115,23.755,1507.4,1058.4,13.0267558,77.5633785,940.22,81.0,13.0267816,77.5633777,937.1,73.0
2025-08-06 16:35:45,177.8,48.5,182.2,48.5,181.7,48.5,90.85,24.25,1505.7,1061.7,13.0267556,77.5633787,940.24,6.0,13.026781,77.5633777,937.06,40.0
2025-08-06 16:35:45,177.8,48.5,182.2,48.5,182.7,48.5,91.35,24.25,1509.0,1061.7,13.0267556,77.5633787,940.24,56.0,13.026781,77.5633777,937.06,90.0
2025-08-06 16:35:45,177.8,48.5,182.2,48.5,181.7,48.5,90.85,24.25,1505.7,1061.7,13.0267556,77.5633787,940.24,106.0,13.026781,77.5633777,937.06,24.0
2025-08-06 16:35:45,177.36,48.81,182.64,48.81,183.14,48.81,91.57,24.405,1510.5,1062.7,13.0267556,77.5633789,940.27,31.0,13.026781,77.5633777,937.06,74.0
2025-08-06 16:35:45,177.36,48.81,182.64,48.81,182.14,48.81,91.07,24.405,1507.1,1062.7,13.0267556,77.5633789,940.27,81.0,13.026781,77.5633777,937.06,124.0
2025-08-06 16:35:45,177.98,50.52,182.02,50.52,182.02,50.52,91.01,25.26,1506.7,1068.4,13.0267555,77.5633787,940.35,6.0,13.0267804,77.5633778,937.0,35.0
2025-08-06 16:35:45,177.98,50.52,182.02,50.52,182.02,50.52,91.01,25.26,1506.7,1068.4,13.0267555,77.5633787,940.35,56.0,13.0267804,77.5633778,937.0,85.0
2025-08-06 16:35:45,177.98,50.52,182.02,50.52,182.02,50.52,91.01,25.26,1506.7,1068.4,13.0267555,77.5633787,940.35,106.0,13.0267804,77.5633778,937.0,39.0
2025-08-06 16:35:45,175.43,0.0,184.57,0.0,185.07,44.509,92.535,22.255,1516.9,1048.4,13.0267556,77.5633783,940.38,22.0,13.0267824,77.5633761,947.26,11.0
2025-08-06 16:35:45,179.31,51.71,180.69,51.71,180.19,50.52,90.095,25.26,1500.6,1068.4,13.0267556,77.5633783,940.38,72.0,13.0267799,77.563378,936.98,21.0
2025-08-06 16:35:45,180.0,52.61,180.0,52.61,180.0,52.61,90.0,26.305,1500.0,1075.4,13.0267559,77.563378,940.45,7.0,13.0267799,77.563378,936.98,71.0
2025-08-06 16:35:45,180.0,52.61,180.0,52.61,180.0,52.61,90.0,26.305,1500.0,1075.4,13.0267559,77.563378,940.45,57.0,13.0267799,77.563378,936.98,6.0
2025-08-06 16:35:45,180.0,52.61,180.0,52.61,180.0,52.61,90.0,26.305,1500.0,1075.4,13.0267559,77.563378,940.45,107.0,13.0267799,77.563378,936.98,56.0
2025-08-06 16:35:45,180.0,52.99,180.0,52.99,180.0,52.99,90.0,26.495,1500.0,1076.6,13.0267562,77.563378,940.46,30.0,13.0267799,77.563378,936.98,107.0
2025-08-06 16:35:45,180.0,54.08,180.0,54.08,180.0,54.08,90.0,27.04,1500.0,1080.3,13.0267562,77.563378,940.46,80.0,13.0267795,77.563378,936.9,30.0
2025-08-06 16:35:45,181.21,54.35,178.79,54.35,178.79,54.35,89.395,27.175,1496.0,1081.2,13.0267564,77.5633775,940.46,5.0,13.0267795,77.563378,936.9,80.0
2025-08-06 16:35:45,181.48,55.17,178.52,55.17,178.52,55.17,89.26,27.585,1495.1,1083.9,13.0267564,77.5633775,940.46,55.0,13.026779,77.5633781,936.87,20.0
2025-08-06 16:35:45,181.48,55.17,178.52,55.17,178.52,55.17,89.26,27.585,1495.1,1083.9,13.0267564,77.5633775,940.46,105.0,13.026779,77.5633781,936.87,70.0
2025-08-06 16:35:46,181.24,55.28,178.76,55.28,179.26,55.28,89.63,27.64,1497.5,1084.3,13.0267565,77.5633776,940.46,34.0,13.026779,77.5633781,936.87,8.0
2025-08-06 16:35:46,181.24,55.28,178.76,55.28,178.26,55.28,89.13,27.64,1494.2,1084.3,13.0267565,77.5633776,940.46,84.0,13.026779,77.5633781,936.87,58.0
2025-08-06 16:35:46,180.74,55.58,179.26,55.58,179.76,55.58,89.88,27.79,1499.2,1085.3,13.0267564,77.5633778,940.52,11.0,13.026779,77.5633781,936.87,108.0
2025-08-06 16:35:46,181.26,56.31,178.74,56.31,178.24,56.31,89.12,28.155,1494.1,1087.7,13.0267564,77.5633778,940.52,61.0,13.0267785,77.5633783,936.85,43.0
2025-08-06 16:35:46,178.28,0.0,181.72,0.0,182.22,50.289,91.11,25.144,1507.4,1067.6,13.0267564,77.5633778,940.52,111.0,13.0267823,77.563377,947.22,16.0
2025-08-06 16:35:46,177.44,0.0,182.56,0.0,182.56,44.278,91.28,22.139,1508.5,1047.6,13.0267561,77.5633782,940.62,30.0,13.0267823,77.563377,947.22,66.0
2025-08-06 16:35:46,177.86,0.0,182.14,0.0,181.64,38.26,90.82,19.13,1505.5,1027.5,13.0267561,77.5633782,940.62,80.0,13.0267822,77.5633772,947.21,0.0
2025-08-06 16:35:46,180.25,57.33,179.75,57.33,179.75,44.27,89.875,22.135,1499.2,1047.6,13.0267561,77.5633783,940.6,7.0,13.026778,77.5633784,936.82,48.0
2025-08-06 16:35:46,180.25,57.33,179.75,57.33,179.75,50.282,89.875,25.141,1499.2,1067.6,13.0267561,77.5633783,940.6,57.0,13.026778,77.5633784,936.82,98.0
2025-08-06 16:35:46,180.25,57.33,179.75,57.33,179.75,56.293,89.875,28.146,1499.2,1087.6,13.0267561,77.5633783,940.6,107.0,13.026778,77.5633784,936.82,148.0
2025-08-06 16:35:46,180.26,58.07,179.74,58.07,179.74,58.07,89.87,29.035,1499.1,1093.6,13.026756,77.5633784,940.64,28.0,13.0267776,77.5633785,936.81,41.0
2025-08-06 16:35:46,177.86,0.0,182.14,0.0,182.64,52.059,91.32,26.03,1508.8,1073.5,13.026756,77.5633784,940.64,78.0,13.0267821,77.5633774,947.2,29.0
2025-08-06 16:35:46,181.32,58.05,178.68,58.05,178.18,58.07,89.09,29.035,1493.9,1093.6,13.0267564,77.563378,940.57,6.0,13.0267776,77.5633785,936.81,40.0
2025-08-06 16:35:46,179.13,0.0,180.87,0.0,181.37,52.059,90.685,26.029,1504.6,1073.5,13.0267564,77.563378,940.57,56.0,13.0267821,77.5633776,947.19,12.0
2025-08-06 16:35:46,181.88,58.74,178.12,58.74,177.62,58.069,88.81,29.035,1492.1,1093.6,13.0267564,77.563378,940.57,106.0,13.0267772,77.5633787,936.78,24.0
2025-08-06 16:35:46,181.07,58.41,178.93,58.41,179.43,58.41,89.715,29.205,1498.1,1094.7,13.0267564,77.5633783,940.52,36.0,13.0267772,77.5633787,936.78,74.0
2025-08-06 16:35:46,181.07,58.41,178.93,58.41,178.43,58.41,89.215,29.205,1494.8,1094.7,13.0267564,77.5633783,940.52,87.0,13.0267772,77.5633787,936.78,8.0
2025-08-06 16:35:46,180.27,57.92,179.73,57.92,180.23,57.42,90.115,28.71,1500.8,1091.4,13.0267564,77.5633786,940.45,6.0,13.0267772,77.5633787,936.78,58.0
